2005,1,1,12,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,4.60,1.63,81,94990,387,1415,258,237,482,105,27018,50141,13545,8190,130,2.00,1,1,999.0,999,9,999999999,11,0.0850,0,88,0.200,0.0,0.0
2005,1,1,13,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,6.30,2.75,78,94940,402,1415,269,219,313,130,24966,32236,18850,10530,150,2.00,4,4,999.0,999,9,999999999,12,0.0850,0,88,0.200,0.0,0.0
2005,1,1,14,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,5.90,2.00,76,94860,360,1415,289,123,98,98,15252,10000,14504,8918,140,2.00,8,3,999.0,999,9,999999999,12,0.0850,0,88,0.200,0.0,0.0
2005,1,1,15,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,7.40,2.50,71,94850,265,1415,282,71,85,55,9301,8695,8910,6270,130,2.00,6,5,999.0,999,9,999999999,12,0.0850,0,88,0.200,0.0,0.0
2005,1,1,16,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,5.80,1.72,75,94820,123,1415,267,0,0,0,0,0,0,0,140,1.00,6,4,999.0,999,9,999999999,11,0.0850,0,88,0.200,0.0,0.0
2005,1,1,17,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,4.20,1.91,85,94780,0,968,302,0,0,0,0,0,0,0,130,2.00,9,0,999.0,999,9,999999999,11,0.0850,0,88,0.200,0.0,0.0
2005,1,1,18,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,3.90,1.45,84,94740,0,0,260,0,0,0,0,0,0,0,150,3.00,4,4,999.0,999,9,999999999,11,0.0850,0,88,0.200,0.0,0.0
2005,1,1,19,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,2.40,0.46,87,94670,0,0,246,0,0,0,0,0,0,0,150,3.00,1,1,999.0,999,9,999999999,10,0.0850,0,88,0.200,0.0,0.0
2005,1,1,20,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,2.00,0.54,90,94610,0,0,244,0,0,0,0,0,0,0,140,3.00,1,1,999.0,999,9,999999999,10,0.0850,0,88,0.200,0.0,0.0
2005,1,1,21,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,2.00,0.84,92,94530,0,0,244,0,0,0,0,0,0,0,140,3.00,1,1,999.0,999,9,999999999,10,0.0850,0,88,0.200,0.0,0.0
